id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario;3;España;42.1;2017-02-12T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;45.1;2017-02-12T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-12T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;46.05;2017-02-12T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.76;2017-02-12T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;35.58;2017-02-12T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;32.19;2017-02-12T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;36;2017-02-12T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.59;2017-02-12T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-12T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-12T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-12T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.46;2017-02-12T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;40.62;2017-02-12T23:00:00+01:00
600;Precio mercado SPOT Diario;3;España;42.16;2017-02-13T00:00:00+01:00
600;Precio mercado SPOT Diario;3;España;39.58;2017-02-13T01:00:00+01:00
600;Precio mercado SPOT Diario;3;España;33.01;2017-02-13T02:00:00+01:00
600;Precio mercado SPOT Diario;3;España;29.85;2017-02-13T03:00:00+01:00
600;Precio mercado SPOT Diario;3;España;30.76;2017-02-13T04:00:00+01:00
600;Precio mercado SPOT Diario;3;España;33.01;2017-02-13T05:00:00+01:00
600;Precio mercado SPOT Diario;3;España;43.4;2017-02-13T06:00:00+01:00
600;Precio mercado SPOT Diario;3;España;56.98;2017-02-13T07:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.37;2017-02-13T08:00:00+01:00
600;Precio mercado SPOT Diario;3;España;59.96;2017-02-13T09:00:00+01:00
600;Precio mercado SPOT Diario;3;España;58.5;2017-02-13T10:00:00+01:00
600;Precio mercado SPOT Diario;3;España;57.38;2017-02-13T11:00:00+01:00
600;Precio mercado SPOT Diario;3;España;54.69;2017-02-13T12:00:00+01:00
600;Precio mercado SPOT Diario;3;España;52.57;2017-02-13T13:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.39;2017-02-13T14:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-13T15:00:00+01:00
600;Precio mercado SPOT Diario;3;España;49.83;2017-02-13T16:00:00+01:00
600;Precio mercado SPOT Diario;3;España;53.95;2017-02-13T17:00:00+01:00
600;Precio mercado SPOT Diario;3;España;64.59;2017-02-13T18:00:00+01:00
600;Precio mercado SPOT Diario;3;España;68.23;2017-02-13T19:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.97;2017-02-13T20:00:00+01:00
600;Precio mercado SPOT Diario;3;España;67.15;2017-02-13T21:00:00+01:00
600;Precio mercado SPOT Diario;3;España;60.71;2017-02-13T22:00:00+01:00
600;Precio mercado SPOT Diario;3;España;50.55;2017-02-13T23:00:00+01:00
